"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 28 13:09:51 GMT 2024","Wed Feb 28 13:09:52 GMT 2024","1728","Kiddosave","Wallet Interest","","","","GetKiddoClaimInterest AmountTotal",""
"passed","Wed Feb 28 13:08:13 GMT 2024","Wed Feb 28 13:08:15 GMT 2024","1293","Airtime","","","","","Airtime Purchase -(Empty Phone)",""
"passed","Wed Feb 28 13:08:49 GMT 2024","Wed Feb 28 13:08:54 GMT 2024","5160","Kiddosave","Deposit","","","","get all kiddo wallets",""
"failed","Wed Feb 28 13:08:22 GMT 2024","Wed Feb 28 13:08:26 GMT 2024","3985","Airtime","","","","","Airtime Purchase -(9 Mobile Sucessful)",""
"passed","Wed Feb 28 13:07:54 GMT 2024","Wed Feb 28 13:07:55 GMT 2024","1263","Data","","","","","Data Purchase(Empty service)",""
"failed","Wed Feb 28 13:08:45 GMT 2024","Wed Feb 28 13:08:47 GMT 2024","1700","Kiddosave","Onboarding","","","","Verify Kid document","## Verify Kid Document(Authorization Required).

Fields required.

- kid_account_id(Required): The ID of the kid account the document is tied to.
    
- document_type: The type of the verification document. choices for this field (passport, national_id, birth_certificate)
    
- id_unique_number(Required): Identification number. For NIN- the identification number is Vnin(Virtual NIN), for Passport - the identification Number, for the birth certificate the base64 for the birth certificate pdf."
"passed","Wed Feb 28 13:09:15 GMT 2024","Wed Feb 28 13:09:17 GMT 2024","1642","Kiddosave","Deposit","","","","getUserKiddoSaveWalletTransactions",""
"passed","Wed Feb 28 13:07:43 GMT 2024","Wed Feb 28 13:07:44 GMT 2024","1764","Data","","","","","Product Id (Globacom)",""
"passed","Wed Feb 28 13:07:31 GMT 2024","Wed Feb 28 13:07:37 GMT 2024","6039","Authentication","Login","","","","Login - Valid Email",""
"passed","Wed Feb 28 13:07:41 GMT 2024","Wed Feb 28 13:07:43 GMT 2024","1741","Data","","","","","Product Id (9 Mobile)",""
"passed","Wed Feb 28 13:09:34 GMT 2024","Wed Feb 28 13:09:36 GMT 2024","1703","Kiddosave","Kiddosave goals","","","","CONFIRMATION FOR ADDING FUNDS WITH NEW CARD",""
"passed","Wed Feb 28 13:09:26 GMT 2024","Wed Feb 28 13:09:28 GMT 2024","2250","Kiddosave","Kiddosave goals","","","","UPDATE GOALS",""
"passed","Wed Feb 28 13:07:44 GMT 2024","Wed Feb 28 13:07:46 GMT 2024","1920","Data","","","","","Get Data Plans (Ntel)",""
"passed","Wed Feb 28 13:07:29 GMT 2024","Wed Feb 28 13:07:31 GMT 2024","1912","Authentication","Login","","","","Login - Invalid Password",""
"failed","Wed Feb 28 13:08:43 GMT 2024","Wed Feb 28 13:08:45 GMT 2024","1598","Kiddosave","Onboarding","","","","Create Kid Account","## Created Kiddosave Account (Authentication Required in the endpoint Headers)

Request body fields:

- first_name(Required): The first name of the child account that is being created.
- last_name(Required): The Last name of the child account that is being created.
- nickname(Optional): The Nick name of the child account that is being created.
- date_of_birth(Required): The date of birth of the child account that is being created. The age calculated from the date of birth provided must be 17 or below.
    
- gender(Required): The gender of the child account that is being created. Choice of gender is (male or female)"
"passed","Wed Feb 28 13:09:41 GMT 2024","Wed Feb 28 13:09:47 GMT 2024","5128","Kiddosave","Kiddosave goals","","","","GET  KIDDO GOALS TRANS",""
"passed","Wed Feb 28 13:09:47 GMT 2024","Wed Feb 28 13:09:48 GMT 2024","928","Kiddosave","Kiddosave goals","","","","Add Funds with Kiddosave Wallet",""
