"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 28 14:41:17 GMT 2024","Wed Feb 28 14:41:18 GMT 2024","1664","Kiddosave","Deposit","","","","comfirmKiddoNewCardQuickSave- Wrong Ref",""
"passed","Wed Feb 28 14:41:32 GMT 2024","Wed Feb 28 14:41:34 GMT 2024","2038","Kiddosave","Kiddosave goals","","","","CONFIRM MOB QUICKSAVE- Wrong Ref",""
"passed","Wed Feb 28 14:41:20 GMT 2024","Wed Feb 28 14:41:22 GMT 2024","1488","Kiddosave","Deposit","","","","getChildKiddoSaveWalletTransactions",""
"passed","Wed Feb 28 14:41:03 GMT 2024","Wed Feb 28 14:41:04 GMT 2024","1366","Kiddosave","Deposit","","","","Generate Nuban- Invalid Wallet Id",""
"passed","Wed Feb 28 14:41:23 GMT 2024","Wed Feb 28 14:41:24 GMT 2024","1351","Kiddosave","Deposit","","","","VerifyOTP mob_confirm_kiddo_new_card_funding",""
"passed","Wed Feb 28 14:40:02 GMT 2024","Wed Feb 28 14:40:06 GMT 2024","4078","Data","","","","","Data Purchase(Empty product id)",""
"passed","Wed Feb 28 14:41:43 GMT 2024","Wed Feb 28 14:41:43 GMT 2024","23","Kiddosave","Kiddosave goals","","","","GET  KIDDO GOALS TRANS",""
"passed","Wed Feb 28 14:40:32 GMT 2024","Wed Feb 28 14:40:33 GMT 2024","1249","Airtime","","","","","Airtime Purchase -(Empty Category)",""
"passed","Wed Feb 28 14:40:10 GMT 2024","Wed Feb 28 14:40:11 GMT 2024","1250","Data","","","","","Data Purchase(Empty amount)",""
"passed","Wed Feb 28 14:41:51 GMT 2024","Wed Feb 28 14:41:52 GMT 2024","1674","Kiddosave","Wallet Interest","","","","GetKiddosave LastMonthBreakdown",""
"failed","Wed Feb 28 14:40:41 GMT 2024","Wed Feb 28 14:40:45 GMT 2024","4013","Airtime","","","","","Airtime Purchase -(MTN Sucessful)",""
"passed","Wed Feb 28 14:41:49 GMT 2024","Wed Feb 28 14:41:51 GMT 2024","1704","Kiddosave","Wallet Interest","","","","GetKiddoClaimInterest AmountTotal",""
"failed","Wed Feb 28 14:40:11 GMT 2024","Wed Feb 28 14:40:16 GMT 2024","4771","Data","","","","","Data Purchase(MTN)",""
"passed","Wed Feb 28 14:40:01 GMT 2024","Wed Feb 28 14:40:01 GMT 2024","30","Data","","","","","Get Data Plans (Ntel)",""
"passed","Wed Feb 28 14:40:31 GMT 2024","Wed Feb 28 14:40:32 GMT 2024","1248","Airtime","","","","","Airtime Purchase -(Empty Service)",""
"passed","Wed Feb 28 14:40:06 GMT 2024","Wed Feb 28 14:40:08 GMT 2024","1261","Data","","","","","Data Purchase(Empty phone)",""
"passed","Wed Feb 28 14:41:15 GMT 2024","Wed Feb 28 14:41:17 GMT 2024","1880","Kiddosave","Deposit","","","","mob InitializeKiddo NewCardQuickSave",""
"passed","Wed Feb 28 14:41:36 GMT 2024","Wed Feb 28 14:41:38 GMT 2024","1695","Kiddosave","Kiddosave goals","","","","CONFIRMATION FOR ADDING FUNDS WITH NEW CARD",""
"passed","Wed Feb 28 14:40:08 GMT 2024","Wed Feb 28 14:40:09 GMT 2024","1251","Data","","","","","Data Purchase(Empty category)",""
"passed","Wed Feb 28 14:41:34 GMT 2024","Wed Feb 28 14:41:36 GMT 2024","2278","Kiddosave","Kiddosave goals","","","","ADD FUNDS TO KIDDOSAVE GOALS WITH CARD",""
"passed","Wed Feb 28 14:40:09 GMT 2024","Wed Feb 28 14:40:10 GMT 2024","1246","Data","","","","","Data Purchase(Empty service)",""
"passed","Wed Feb 28 14:41:28 GMT 2024","Wed Feb 28 14:41:28 GMT 2024","34","Kiddosave","Kiddosave goals","","","","Get all kiddosave goals",""
"passed","Wed Feb 28 14:40:01 GMT 2024","Wed Feb 28 14:40:01 GMT 2024","32","Data","","","","","Product Id (Airtel)",""
"failed","Wed Feb 28 14:41:26 GMT 2024","Wed Feb 28 14:41:28 GMT 2024","1708","Kiddosave","Kiddosave goals","","","","CREATE GOAL",""
"passed","Wed Feb 28 14:41:07 GMT 2024","Wed Feb 28 14:41:09 GMT 2024","2463","Kiddosave","Deposit","","","","get_kiddo_wallet_details",""
"failed","Wed Feb 28 14:40:58 GMT 2024","Wed Feb 28 14:41:00 GMT 2024","1489","Kiddosave","Onboarding","","","","Create Kid Account","## Created Kiddosave Account (Authentication Required in the endpoint Headers)

Request body fields:

- first_name(Required): The first name of the child account that is being created.
- last_name(Required): The Last name of the child account that is being created.
- nickname(Optional): The Nick name of the child account that is being created.
- date_of_birth(Required): The date of birth of the child account that is being created. The age calculated from the date of birth provided must be 17 or below.
    
- gender(Required): The gender of the child account that is being created. Choice of gender is (male or female)"
"passed","Wed Feb 28 14:41:23 GMT 2024","Wed Feb 28 14:41:23 GMT 2024","43","Kiddosave","Deposit","","","","getUserKiddoSaveWalletTransactions",""
"passed","Wed Feb 28 14:41:14 GMT 2024","Wed Feb 28 14:41:15 GMT 2024","1241","Kiddosave","Deposit","","","","add_funds_with_parent_float - Amount less than zero",""
"passed","Wed Feb 28 14:41:43 GMT 2024","Wed Feb 28 14:41:46 GMT 2024","2483","Kiddosave","Kiddosave goals","","","","Add Funds with Kiddosave Wallet",""
"failed","Wed Feb 28 14:40:20 GMT 2024","Wed Feb 28 14:40:24 GMT 2024","3992","Data","","","","","Data Purchase(9 Mobile)",""
"passed","Wed Feb 28 14:39:53 GMT 2024","Wed Feb 28 14:39:55 GMT 2024","1903","Authentication","Login","","","","Login - Invalid Password",""
"passed","Wed Feb 28 14:40:01 GMT 2024","Wed Feb 28 14:40:02 GMT 2024","1253","Data","","","","","Get Data Plans (invalid service)",""
"passed","Wed Feb 28 14:40:28 GMT 2024","Wed Feb 28 14:40:30 GMT 2024","1240","Airtime","","","","","Airtime Purchase -(Empty Phone)",""
"passed","Wed Feb 28 14:39:55 GMT 2024","Wed Feb 28 14:40:01 GMT 2024","5935","Authentication","Login","","","","Login - Valid Email",""
"passed","Wed Feb 28 14:41:03 GMT 2024","Wed Feb 28 14:41:03 GMT 2024","30","Kiddosave","Deposit","","","","get all kiddo wallets",""
"passed","Wed Feb 28 14:40:01 GMT 2024","Wed Feb 28 14:40:01 GMT 2024","31","Data","","","","","Product Id (9 Mobile)",""
"failed","Wed Feb 28 14:40:37 GMT 2024","Wed Feb 28 14:40:41 GMT 2024","4111","Airtime","","","","","Airtime Purchase -(9 Mobile Sucessful)",""
