"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 26 11:13:17 GMT 2024","Mon Feb 26 11:13:17 GMT 2024","28","Kiddosave","Deposit","","","","get_all_child_balance","
This endpoint makes an HTTP GET request to retrieve the total balance for all children in the KiddoSave wallet. The response will be in JSON format with the total balance as the key-value pair. 

The last execution of this request returned a status code of 200, indicating a successful response, and the content type was application/json. The response body contained the total balance as 0.

"
"passed","Mon Feb 26 11:14:02 GMT 2024","Mon Feb 26 11:14:04 GMT 2024","2046","Kiddosave","Kiddosave goals","","","","CONFIRM MOB QUICKSAVE- Wrong Ref",""
"passed","Mon Feb 26 11:12:46 GMT 2024","Mon Feb 26 11:12:47 GMT 2024","1244","Data","","","","","Data Purchase(Empty phone)",""
"passed","Mon Feb 26 11:13:17 GMT 2024","Mon Feb 26 11:13:17 GMT 2024","30","Kiddosave","Deposit","","","","get all kiddo wallets",""
"passed","Mon Feb 26 11:12:33 GMT 2024","Mon Feb 26 11:12:35 GMT 2024","1906","Authentication","Login","","","","Login - Invalid Password",""
"passed","Mon Feb 26 11:14:15 GMT 2024","Mon Feb 26 11:14:15 GMT 2024","23","Kiddosave","Kiddosave goals","","","","GET  KIDDO GOALS TRANS",""
"passed","Mon Feb 26 11:13:52 GMT 2024","Mon Feb 26 11:13:53 GMT 2024","1257","Kiddosave","Deposit","","","","create_kiddo_saved_card_funding",""
"passed","Mon Feb 26 11:12:47 GMT 2024","Mon Feb 26 11:12:49 GMT 2024","1239","Data","","","","","Data Purchase(Empty category)",""
"failed","Mon Feb 26 11:12:51 GMT 2024","Mon Feb 26 11:12:55 GMT 2024","4161","Data","","","","","Data Purchase(MTN)",""
"passed","Mon Feb 26 11:14:04 GMT 2024","Mon Feb 26 11:14:08 GMT 2024","3854","Kiddosave","Kiddosave goals","","","","ADD FUNDS TO KIDDOSAVE GOALS WITH CARD",""
"failed","Mon Feb 26 11:12:59 GMT 2024","Mon Feb 26 11:13:03 GMT 2024","4141","Data","","","","","Data Purchase(9 Mobile)",""
"broken","Mon Feb 26 11:12:41 GMT 2024","Mon Feb 26 11:12:41 GMT 2024","23","Data","","","","","Get Data Plans (Smile)",""
"failed","Mon Feb 26 11:13:13 GMT 2024","Mon Feb 26 11:13:15 GMT 2024","1714","Kiddosave","Onboarding","","","","Verify Kid document","## Verify Kid Document(Authorization Required).

Fields required.

- kid_account_id(Required): The ID of the kid account the document is tied to.
    
- document_type: The type of the verification document. choices for this field (passport, national_id, birth_certificate)
    
- id_unique_number(Required): Identification number. For NIN- the identification number is Vnin(Virtual NIN), for Passport - the identification Number, for the birth certificate the base64 for the birth certificate pdf."
