"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 26 11:19:24 GMT 2024","Mon Feb 26 11:19:26 GMT 2024","1567","Kiddosave","Wallet Interest","","","","Get Interest Balance",""
"passed","Mon Feb 26 11:18:30 GMT 2024","Mon Feb 26 11:18:35 GMT 2024","4942","Kiddosave","Deposit","","","","get all kiddo wallets",""
"failed","Mon Feb 26 11:18:58 GMT 2024","Mon Feb 26 11:19:00 GMT 2024","1695","Kiddosave","Kiddosave goals","","","","CREATE GOAL",""
"passed","Mon Feb 26 11:19:11 GMT 2024","Mon Feb 26 11:19:13 GMT 2024","1683","Kiddosave","Kiddosave goals","","","","CONFIRMATION FOR ADDING FUNDS WITH NEW CARD",""
"passed","Mon Feb 26 11:19:27 GMT 2024","Mon Feb 26 11:19:29 GMT 2024","1678","Kiddosave","Wallet Interest","","","","GetKiddosave LastMonthBreakdown",""
"passed","Mon Feb 26 11:18:23 GMT 2024","Mon Feb 26 11:18:25 GMT 2024","1503","Kiddosave","Onboarding","","","","Create Kid Account-  Kid Limit","## Created Kiddosave Account (Authentication Required in the endpoint Headers)

Request body fields:

- first_name(Required): The first name of the child account that is being created.
- last_name(Required): The Last name of the child account that is being created.
- nickname(Optional): The Nick name of the child account that is being created.
- date_of_birth(Required): The date of birth of the child account that is being created. The age calculated from the date of birth provided must be 17 or below.
    
- gender(Required): The gender of the child account that is being created. Choice of gender is (male or female)"
"failed","Mon Feb 26 11:18:04 GMT 2024","Mon Feb 26 11:18:08 GMT 2024","4177","Data","","","","","Data Purchase(MTN)",""
"passed","Mon Feb 26 11:19:04 GMT 2024","Mon Feb 26 11:19:06 GMT 2024","2026","Kiddosave","Kiddosave goals","","","","UPDATE GOALS",""
"passed","Mon Feb 26 11:17:46 GMT 2024","Mon Feb 26 11:17:48 GMT 2024","1741","Data","","","","","Product Id (Airtel)",""
"passed","Mon Feb 26 11:18:36 GMT 2024","Mon Feb 26 11:18:37 GMT 2024","1343","Kiddosave","Deposit","","","","Generate Nuban- Invalid Wallet Id",""
"passed","Mon Feb 26 11:18:02 GMT 2024","Mon Feb 26 11:18:04 GMT 2024","1244","Data","","","","","Data Purchase(Empty amount)",""
"failed","Mon Feb 26 11:18:28 GMT 2024","Mon Feb 26 11:18:30 GMT 2024","1707","Kiddosave","Onboarding","","","","Verify Kid document- Already verified document","## Verify Kid Document(Authorization Required).

Fields required.

- kid_account_id(Required): The ID of the kid account the document is tied to.
    
- document_type: The type of the verification document. choices for this field (passport, national_id, birth_certificate)
    
- id_unique_number(Required): Identification number. For NIN- the identification number is Vnin(Virtual NIN), for Passport - the identification Number, for the birth certificate the base64 for the birth certificate pdf."
"failed","Mon Feb 26 11:18:12 GMT 2024","Mon Feb 26 11:18:16 GMT 2024","4097","Data","","","","","Data Purchase(9 Mobile)",""
"passed","Mon Feb 26 11:17:55 GMT 2024","Mon Feb 26 11:17:59 GMT 2024","4055","Data","","","","","Data Purchase(Empty product id)",""
"passed","Mon Feb 26 11:17:48 GMT 2024","Mon Feb 26 11:17:50 GMT 2024","1722","Data","","","","","Product Id (9 Mobile)",""
"passed","Mon Feb 26 11:18:20 GMT 2024","Mon Feb 26 11:18:22 GMT 2024","1462","Kiddosave","Onboarding","","","","Create Kid Account- Blank form","## Created Kiddosave Account (Authentication Required in the endpoint Headers)

Request body fields:

- first_name(Required): The first name of the child account that is being created.
- last_name(Required): The Last name of the child account that is being created.
- nickname(Optional): The Nick name of the child account that is being created.
- date_of_birth(Required): The date of birth of the child account that is being created. The age calculated from the date of birth provided must be 17 or below.
    
- gender(Required): The gender of the child account that is being created. Choice of gender is (male or female)"
"passed","Mon Feb 26 11:18:39 GMT 2024","Mon Feb 26 11:18:42 GMT 2024","2470","Kiddosave","Deposit","","","","get_kiddo_wallet_details",""
"passed","Mon Feb 26 11:18:00 GMT 2024","Mon Feb 26 11:18:01 GMT 2024","1257","Data","","","","","Data Purchase(Empty category)",""
"passed","Mon Feb 26 11:17:53 GMT 2024","Mon Feb 26 11:17:55 GMT 2024","1255","Data","","","","","Get Data Plans (invalid service)",""
"passed","Mon Feb 26 11:18:35 GMT 2024","Mon Feb 26 11:18:36 GMT 2024","1357","Kiddosave","Deposit","","","","get_all_child_balance","
This endpoint makes an HTTP GET request to retrieve the total balance for all children in the KiddoSave wallet. The response will be in JSON format with the total balance as the key-value pair. 

The last execution of this request returned a status code of 200, indicating a successful response, and the content type was application/json. The response body contained the total balance as 0.

"
"failed","Mon Feb 26 11:19:06 GMT 2024","Mon Feb 26 11:19:08 GMT 2024","1950","Kiddosave","Kiddosave goals","","","","MOBILE QUICKSAVE",""
"passed","Mon Feb 26 11:17:45 GMT 2024","Mon Feb 26 11:17:46 GMT 2024","1739","Data","","","","","Product Id(MTN)",""
"passed","Mon Feb 26 11:19:08 GMT 2024","Mon Feb 26 11:19:10 GMT 2024","1995","Kiddosave","Kiddosave goals","","","","CONFIRM MOB QUICKSAVE- Wrong Ref",""
"passed","Mon Feb 26 11:17:59 GMT 2024","Mon Feb 26 11:18:00 GMT 2024","1251","Data","","","","","Data Purchase(Empty phone)",""
"passed","Mon Feb 26 11:17:36 GMT 2024","Mon Feb 26 11:17:37 GMT 2024","790","Authentication","Login","","","","Login - Invalid Email",""
"passed","Mon Feb 26 11:18:22 GMT 2024","Mon Feb 26 11:18:23 GMT 2024","1492","Kiddosave","Onboarding","","","","Create Kid Account- Over Aged","## Created Kiddosave Account (Authentication Required in the endpoint Headers)

Request body fields:

- first_name(Required): The first name of the child account that is being created.
- last_name(Required): The Last name of the child account that is being created.
- nickname(Optional): The Nick name of the child account that is being created.
- date_of_birth(Required): The date of birth of the child account that is being created. The age calculated from the date of birth provided must be 17 or below.
    
- gender(Required): The gender of the child account that is being created. Choice of gender is (male or female)"
"failed","Mon Feb 26 11:18:26 GMT 2024","Mon Feb 26 11:18:28 GMT 2024","1702","Kiddosave","Onboarding","","","","Verify Kid document","## Verify Kid Document(Authorization Required).

Fields required.

- kid_account_id(Required): The ID of the kid account the document is tied to.
    
- document_type: The type of the verification document. choices for this field (passport, national_id, birth_certificate)
    
- id_unique_number(Required): Identification number. For NIN- the identification number is Vnin(Virtual NIN), for Passport - the identification Number, for the birth certificate the base64 for the birth certificate pdf."
"passed","Mon Feb 26 11:18:47 GMT 2024","Mon Feb 26 11:18:49 GMT 2024","1782","Kiddosave","Deposit","","","","comfirmKiddoNewCardQuickSave- Wrong Ref",""
"passed","Mon Feb 26 11:18:42 GMT 2024","Mon Feb 26 11:18:45 GMT 2024","3349","Kiddosave","Deposit","","","","add_funds_with_parent_float",""
"broken","Mon Feb 26 11:17:52 GMT 2024","Mon Feb 26 11:17:52 GMT 2024","23","Data","","","","","Get Data Plans (Smile)",""
"passed","Mon Feb 26 11:18:53 GMT 2024","Mon Feb 26 11:18:55 GMT 2024","1611","Kiddosave","Deposit","","","","getUserKiddoSaveWalletTransactions",""
"passed","Mon Feb 26 11:18:37 GMT 2024","Mon Feb 26 11:18:39 GMT 2024","2130","Kiddosave","Deposit","","","","Generate Nuban",""
"failed","Mon Feb 26 11:19:10 GMT 2024","Mon Feb 26 11:19:11 GMT 2024","1737","Kiddosave","Kiddosave goals","","","","ADD FUNDS TO KIDDOSAVE GOALS WITH CARD",""
"passed","Mon Feb 26 11:19:26 GMT 2024","Mon Feb 26 11:19:27 GMT 2024","1680","Kiddosave","Wallet Interest","","","","GetKiddoClaimInterest AmountTotal",""
"passed","Mon Feb 26 11:17:39 GMT 2024","Mon Feb 26 11:17:45 GMT 2024","5803","Authentication","Login","","","","Login - Valid Email",""
"failed","Mon Feb 26 11:18:25 GMT 2024","Mon Feb 26 11:18:26 GMT 2024","1488","Kiddosave","Onboarding","","","","Create Kid Account","## Created Kiddosave Account (Authentication Required in the endpoint Headers)

Request body fields:

- first_name(Required): The first name of the child account that is being created.
- last_name(Required): The Last name of the child account that is being created.
- nickname(Optional): The Nick name of the child account that is being created.
- date_of_birth(Required): The date of birth of the child account that is being created. The age calculated from the date of birth provided must be 17 or below.
    
- gender(Required): The gender of the child account that is being created. Choice of gender is (male or female)"
"passed","Mon Feb 26 11:18:55 GMT 2024","Mon Feb 26 11:18:56 GMT 2024","1353","Kiddosave","Deposit","","","","VerifyOTP mob_confirm_kiddo_new_card_funding",""
"passed","Mon Feb 26 11:18:45 GMT 2024","Mon Feb 26 11:18:47 GMT 2024","1758","Kiddosave","Deposit","","","","mob InitializeKiddo NewCardQuickSave",""
"passed","Mon Feb 26 11:18:51 GMT 2024","Mon Feb 26 11:18:52 GMT 2024","1477","Kiddosave","Deposit","","","","getChildKiddoSaveWalletTransactions",""
"passed","Mon Feb 26 11:18:56 GMT 2024","Mon Feb 26 11:18:58 GMT 2024","1813","Kiddosave","Withdraw to float","","","","withdraw",""
"failed","Mon Feb 26 11:18:16 GMT 2024","Mon Feb 26 11:18:20 GMT 2024","4236","Data","","","","","Data Purchase(Globacom)",""
"passed","Mon Feb 26 11:17:50 GMT 2024","Mon Feb 26 11:17:52 GMT 2024","1776","Data","","","","","Product Id (Globacom)",""
